date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-06-22,26.63,2.34,257,0.83,0.07,0.75,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-23,24.19,1.99,114,1.0,0.39,0.87,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-24,24.24,2.24,119,0.99,1.06,0.93,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-25,25.26,2.18,117,1.0,0.03,0.83,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-26,27.66,2.66,199,0.89,0.21,0.81,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-27,28.13,2.83,273,0.6,0.03,0.77,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-28,28.58,2.69,249,0.84,0.08,0.76,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-29,28.0,2.64,143,0.92,0.06,0.8,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-06-30,28.78,2.57,250,0.72,0.03,0.75,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-01,27.48,1.26,222,0.92,0.19,0.75,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-02,25.96,0.44,263,0.67,0.15,0.82,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-03,26.06,1.7,237,0.69,0.44,0.81,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-04,25.97,0.47,237,0.82,0.29,0.84,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-05,25.25,1.12,174,0.75,0.79,0.86,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-06,24.73,1.8,150,0.86,0.94,0.91,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-07,25.85,2.16,192,0.86,0.28,0.9,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-08,28.03,2.41,272,0.45,0.23,0.77,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-09,29.17,2.52,290,0.14,0.0,0.75,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-10,30.42,1.49,304,0.12,0.0,0.72,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-11,30.6,1.49,293,0.3,0.04,0.71,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-12,30.11,1.11,285,0.42,0.06,0.71,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-13,29.65,0.95,270,0.41,0.01,0.72,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-14,29.35,1.75,281,0.41,0.15,0.72,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-15,27.6,1.51,254,0.54,0.25,0.77,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-16,27.03,1.43,294,0.34,0.04,0.75,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-17,28.66,1.27,291,0.22,0.01,0.69,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-18,28.95,1.53,259,0.41,0.01,0.7,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-19,28.53,2.12,266,0.75,0.15,0.74,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-20,28.21,2.11,247,0.65,0.13,0.77,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-21,28.67,2.06,267,0.71,0.04,0.74,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-22,28.09,2.65,253,0.4,0.15,0.74,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-23,26.47,3.92,164,0.85,0.61,0.83,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-24,25.54,3.53,153,0.84,0.41,0.88,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-25,25.79,2.62,141,0.76,0.07,0.85,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-26,23.88,1.72,66,0.99,0.77,0.92,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-27,24.54,1.6,162,0.91,0.08,0.92,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-28,26.24,2.42,208,0.93,0.31,0.87,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-29,27.62,3.28,240,0.9,0.03,0.81,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
2020-07-30,28.22,3.89,268,0.39,0.02,0.74,Franklin,Mississippi,28037,MS,7733,31.4772,-90.8979
