date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-07-04,25.53,1.16,264,0.32,0.24,0.81,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-05,26.73,1.27,303,0.37,0.04,0.76,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-06,27.41,0.96,291,0.21,0.06,0.76,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-07,26.38,1.42,262,0.22,0.03,0.78,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-08,26.99,1.53,268,0.27,0.11,0.82,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-09,26.22,1.87,296,0.47,0.0,0.75,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-10,28.38,1.46,311,0.35,0.03,0.75,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-11,28.92,2.59,296,0.65,0.02,0.7,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-12,26.58,1.12,292,0.34,0.0,0.62,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-13,27.94,2.38,278,0.5,0.04,0.7,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-14,29.7,3.03,290,0.71,0.0,0.72,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-15,28.96,1.22,216,0.49,0.17,0.73,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-16,28.52,1.65,235,0.98,0.05,0.79,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-17,28.35,2.35,282,0.75,0.0,0.68,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-18,29.47,2.27,312,0.13,0.0,0.64,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-19,29.6,2.09,299,0.25,0.0,0.61,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-20,28.77,2.38,289,0.54,0.15,0.65,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-21,25.21,2.31,132,0.89,0.85,0.87,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-22,25.69,1.15,257,0.77,0.19,0.86,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-23,27.92,1.85,261,0.51,0.04,0.75,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-24,27.56,1.86,248,0.27,0.06,0.77,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-25,27.42,2.13,298,0.16,0.01,0.73,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-26,27.42,2.45,300,0.47,0.0,0.7,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-27,27.07,0.81,252,0.91,0.03,0.72,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-28,27.38,2.1,214,0.94,0.06,0.75,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-29,26.65,3.72,200,0.77,0.22,0.81,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-30,25.85,3.14,157,0.57,0.91,0.82,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-07-31,23.74,3.19,267,0.7,0.06,0.73,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
2020-08-01,24.67,0.73,261,0.18,0.1,0.7,Cleburne,Arkansas,5023,AR,25100,35.5381,-92.0267
